149.03	134.18	1273.1
173.67	100.27	1273.1
190.72	61.969	1273.1
199.44	20.962	1273.1
200.54	0	1309.4
196.15	-41.694	1309.4
183.2	-81.565	1309.4
162.24	-117.87	1309.4
134.18	-149.03	1309.4
100.27	-173.67	1309.4
61.969	-190.72	1309.4
20.962	-199.44	1309.4
-20.962	-199.44	1309.4
-61.969	-190.72	1309.4
-100.27	-173.67	1309.4
-134.18	-149.03	1309.4
-162.24	-117.87	1309.4
-183.2	-81.565	1309.4
-196.15	-41.694	1309.4
-200.54	0	1309.4
-196.15	41.694	1309.4
-183.2	81.565	1309.4
-162.24	117.87	1309.4
-134.18	149.03	1309.4
-100.27	173.67	1309.4
-61.969	190.72	1309.4
-20.962	199.44	1309.4
20.962	199.44	1309.4
61.969	190.72	1309.4
100.27	173.67	1309.4
134.18	149.03	1309.4
162.24	117.87	1309.4
183.2	81.565	1309.4
196.15	41.694	1309.4
199.44	-20.962	1345.8
190.72	-61.969	1345.8
173.67	-100.27	1345.8
149.03	-134.18	1345.8
117.87	-162.24	1345.8
81.565	-183.2	1345.8
41.694	-196.15	1345.8
0	-200.54	1345.8
-41.694	-196.15	1345.8
-81.565	-183.2	1345.8
-117.87	-162.24	1345.8
-149.03	-134.18	1345.8
-173.67	-100.27	1345.8
-190.72	-61.969	1345.8
-199.44	-20.962	1345.8
-199.44	20.962	1345.8
-190.72	61.969	1345.8
-173.67	100.27	1345.8
-149.03	134.18	1345.8
-117.87	162.24	1345.8
-81.565	183.2	1345.8
-41.694	196.15	1345.8
0	200.54	1345.8
41.694	196.15	1345.8
81.565	183.2	1345.8
117.87	162.24	1345.8
149.03	134.18	1345.8
173.67	100.27	1345.8
190.72	61.969	1345.8
199.44	20.962	1345.8
200.54	0	1382.2
196.15	-41.694	1382.2
183.2	-81.565	1382.2
162.24	-117.87	1382.2
134.18	-149.03	1382.2
100.27	-173.67	1382.2
61.969	-190.72	1382.2
20.962	-199.44	1382.2
-20.962	-199.44	1382.2
-61.969	-190.72	1382.2
-100.27	-173.67	1382.2
-134.18	-149.03	1382.2
-162.24	-117.87	1382.2
-183.2	-81.565	1382.2
-196.15	-41.694	1382.2
-200.54	0	1382.2
-196.15	41.694	1382.2
-183.2	81.565	1382.2
-162.24	117.87	1382.2
-134.18	149.03	1382.2
-100.27	173.67	1382.2
-61.969	190.72	1382.2
-20.962	199.44	1382.2
20.962	199.44	1382.2
61.969	190.72	1382.2
100.27	173.67	1382.2
134.18	149.03	1382.2
162.24	117.87	1382.2
183.2	81.565	1382.2
196.15	41.694	1382.2
199.44	-20.962	1418.5
190.72	-61.969	1418.5
173.67	-100.27	1418.5
149.03	-134.18	1418.5
117.87	-162.24	1418.5
81.565	-183.2	1418.5
41.694	-196.15	1418.5
0	-200.54	1418.5
-41.694	-196.15	1418.5
-81.565	-183.2	1418.5
-117.87	-162.24	1418.5
-149.03	-134.18	1418.5
-173.67	-100.27	1418.5
-190.72	-61.969	1418.5
-199.44	-20.962	1418.5
-199.44	20.962	1418.5
-190.72	61.969	1418.5
-173.67	100.27	1418.5
-149.03	134.18	1418.5
-117.87	162.24	1418.5
-81.565	183.2	1418.5
-41.694	196.15	1418.5
0	200.54	1418.5
41.694	196.15	1418.5
81.565	183.2	1418.5
117.87	162.24	1418.5
149.03	134.18	1418.5
173.67	100.27	1418.5
190.72	61.969	1418.5
199.44	20.962	1418.5
200.54	0	1454.9
196.15	-41.694	1454.9
183.2	-81.565	1454.9
162.24	-117.87	1454.9
134.18	-149.03	1454.9
100.27	-173.67	1454.9
61.969	-190.72	1454.9
20.962	-199.44	1454.9
-20.962	-199.44	1454.9
-61.969	-190.72	1454.9
-100.27	-173.67	1454.9
-134.18	-149.03	1454.9
-162.24	-117.87	1454.9
-183.2	-81.565	1454.9
-196.15	-41.694	1454.9
-200.54	0	1454.9
-196.15	41.694	1454.9
-183.2	81.565	1454.9
-162.24	117.87	1454.9
-134.18	149.03	1454.9
-100.27	173.67	1454.9
-61.969	190.72	1454.9
-20.962	199.44	1454.9
20.962	199.44	1454.9
61.969	190.72	1454.9
100.27	173.67	1454.9
134.18	149.03	1454.9
162.24	117.87	1454.9
183.2	81.565	1454.9
196.15	41.694	1454.9
199.44	-20.962	1491.3
190.72	-61.969	1491.3
173.67	-100.27	1491.3
149.03	-134.18	1491.3
117.87	-162.24	1491.3
81.565	-183.2	1491.3
41.694	-196.15	1491.3
0	-200.54	1491.3
-41.694	-196.15	1491.3
-81.565	-183.2	1491.3
-117.87	-162.24	1491.3
-149.03	-134.18	1491.3
-173.67	-100.27	1491.3
-190.72	-61.969	1491.3
-199.44	-20.962	1491.3
-199.44	20.962	1491.3
-190.72	61.969	1491.3
-173.67	100.27	1491.3
-149.03	134.18	1491.3
-117.87	162.24	1491.3
-81.565	183.2	1491.3
-41.694	196.15	1491.3
0	200.54	1491.3
41.694	196.15	1491.3
81.565	183.2	1491.3
117.87	162.24	1491.3
149.03	134.18	1491.3
173.67	100.27	1491.3
190.72	61.969	1491.3
199.44	20.962	1491.3
200.54	0	1527.7
196.15	-41.694	1527.7
183.2	-81.565	1527.7
162.24	-117.87	1527.7
134.18	-149.03	1527.7
100.27	-173.67	1527.7
61.969	-190.72	1527.7
20.962	-199.44	1527.7
-20.962	-199.44	1527.7
-61.969	-190.72	1527.7
-100.27	-173.67	1527.7
-134.18	-149.03	1527.7
-162.24	-117.87	1527.7
-183.2	-81.565	1527.7
-196.15	-41.694	1527.7
-200.54	0	1527.7
-196.15	41.694	1527.7
-183.2	81.565	1527.7
-162.24	117.87	1527.7
-134.18	149.03	1527.7
-100.27	173.67	1527.7
-61.969	190.72	1527.7
-20.962	199.44	1527.7
20.962	199.44	1527.7
61.969	190.72	1527.7
100.27	173.67	1527.7
134.18	149.03	1527.7
162.24	117.87	1527.7
183.2	81.565	1527.7
196.15	41.694	1527.7
199.44	-20.962	1564
190.72	-61.969	1564
173.67	-100.27	1564
149.03	-134.18	1564
117.87	-162.24	1564
81.565	-183.2	1564
41.694	-196.15	1564
0	-200.54	1564
-41.694	-196.15	1564
-81.565	-183.2	1564
-117.87	-162.24	1564
-149.03	-134.18	1564
-173.67	-100.27	1564
-190.72	-61.969	1564
-199.44	-20.962	1564
-199.44	20.962	1564
-190.72	61.969	1564
-173.67	100.27	1564
-149.03	134.18	1564
-117.87	162.24	1564
-81.565	183.2	1564
-41.694	196.15	1564
0	200.54	1564
41.694	196.15	1564
81.565	183.2	1564
117.87	162.24	1564
149.03	134.18	1564
173.67	100.27	1564
190.72	61.969	1564
199.44	20.962	1564
200.54	0	1600.4
196.15	-41.694	1600.4
183.2	-81.565	1600.4
162.24	-117.87	1600.4
134.18	-149.03	1600.4
100.27	-173.67	1600.4
61.969	-190.72	1600.4
20.962	-199.44	1600.4
-20.962	-199.44	1600.4
-61.969	-190.72	1600.4
-100.27	-173.67	1600.4
-134.18	-149.03	1600.4
-162.24	-117.87	1600.4
-183.2	-81.565	1600.4
-196.15	-41.694	1600.4
-200.54	0	1600.4
-196.15	41.694	1600.4
-183.2	81.565	1600.4
-162.24	117.87	1600.4
-134.18	149.03	1600.4
-100.27	173.67	1600.4
-61.969	190.72	1600.4
-20.962	199.44	1600.4
20.962	199.44	1600.4
61.969	190.72	1600.4
100.27	173.67	1600.4
134.18	149.03	1600.4
162.24	117.87	1600.4
183.2	81.565	1600.4
196.15	41.694	1600.4
199.44	-20.962	1636.8
190.72	-61.969	1636.8
173.67	-100.27	1636.8
149.03	-134.18	1636.8
117.87	-162.24	1636.8
81.565	-183.2	1636.8
41.694	-196.15	1636.8
0	-200.54	1636.8
-41.694	-196.15	1636.8
-81.565	-183.2	1636.8
-117.87	-162.24	1636.8
-149.03	-134.18	1636.8
-173.67	-100.27	1636.8
-190.72	-61.969	1636.8
-199.44	-20.962	1636.8
-199.44	20.962	1636.8
-190.72	61.969	1636.8
-173.67	100.27	1636.8
-149.03	134.18	1636.8
-117.87	162.24	1636.8
-81.565	183.2	1636.8
-41.694	196.15	1636.8
0	200.54	1636.8
41.694	196.15	1636.8
81.565	183.2	1636.8
117.87	162.24	1636.8
149.03	134.18	1636.8
173.67	100.27	1636.8
190.72	61.969	1636.8
199.44	20.962	1636.8
200.54	0	1673.2
196.15	-41.694	1673.2
183.2	-81.565	1673.2
162.24	-117.87	1673.2
134.18	-149.03	1673.2
100.27	-173.67	1673.2
61.969	-190.72	1673.2
20.962	-199.44	1673.2
-20.962	-199.44	1673.2
-61.969	-190.72	1673.2
-100.27	-173.67	1673.2
-134.18	-149.03	1673.2
-162.24	-117.87	1673.2
-183.2	-81.565	1673.2
-196.15	-41.694	1673.2
-200.54	0	1673.2
-196.15	41.694	1673.2
-183.2	81.565	1673.2
-162.24	117.87	1673.2
-134.18	149.03	1673.2
-100.27	173.67	1673.2
-61.969	190.72	1673.2
-20.962	199.44	1673.2
20.962	199.44	1673.2
61.969	190.72	1673.2
100.27	173.67	1673.2
134.18	149.03	1673.2
162.24	117.87	1673.2
183.2	81.565	1673.2
196.15	41.694	1673.2
199.44	-20.962	1709.5
190.72	-61.969	1709.5
173.67	-100.27	1709.5
149.03	-134.18	1709.5
117.87	-162.24	1709.5
81.565	-183.2	1709.5
41.694	-196.15	1709.5
0	-200.54	1709.5
-41.694	-196.15	1709.5
-81.565	-183.2	1709.5
-117.87	-162.24	1709.5
-149.03	-134.18	1709.5
-173.67	-100.27	1709.5
-190.72	-61.969	1709.5
-199.44	-20.962	1709.5
-199.44	20.962	1709.5
-190.72	61.969	1709.5
-173.67	100.27	1709.5
-149.03	134.18	1709.5
-117.87	162.24	1709.5
-81.565	183.2	1709.5
-41.694	196.15	1709.5
0	200.54	1709.5
41.694	196.15	1709.5
81.565	183.2	1709.5
117.87	162.24	1709.5
149.03	134.18	1709.5
173.67	100.27	1709.5
190.72	61.969	1709.5
199.44	20.962	1709.5
200.54	0	1745.9
196.15	-41.694	1745.9
183.2	-81.565	1745.9
162.24	-117.87	1745.9
134.18	-149.03	1745.9
100.27	-173.67	1745.9
61.969	-190.72	1745.9
20.962	-199.44	1745.9
-20.962	-199.44	1745.9
-61.969	-190.72	1745.9
-100.27	-173.67	1745.9
-134.18	-149.03	1745.9
-162.24	-117.87	1745.9
-183.2	-81.565	1745.9
-196.15	-41.694	1745.9
-200.54	0	1745.9
-196.15	41.694	1745.9
-183.2	81.565	1745.9
-162.24	117.87	1745.9
-134.18	149.03	1745.9
-100.27	173.67	1745.9
-61.969	190.72	1745.9
-20.962	199.44	1745.9
20.962	199.44	1745.9
61.969	190.72	1745.9
100.27	173.67	1745.9
134.18	149.03	1745.9
162.24	117.87	1745.9
183.2	81.565	1745.9
196.15	41.694	1745.9
199.44	-20.962	1782.3
190.72	-61.969	1782.3
173.67	-100.27	1782.3
149.03	-134.18	1782.3
117.87	-162.24	1782.3
81.565	-183.2	1782.3
41.694	-196.15	1782.3
0	-200.54	1782.3
-41.694	-196.15	1782.3
-81.565	-183.2	1782.3
-117.87	-162.24	1782.3
-149.03	-134.18	1782.3
-173.67	-100.27	1782.3
-190.72	-61.969	1782.3
-199.44	-20.962	1782.3
-199.44	20.962	1782.3
-190.72	61.969	1782.3
-173.67	100.27	1782.3
-149.03	134.18	1782.3
-117.87	162.24	1782.3
-81.565	183.2	1782.3
-41.694	196.15	1782.3
0	200.54	1782.3
41.694	196.15	1782.3
81.565	183.2	1782.3
117.87	162.24	1782.3
149.03	134.18	1782.3
173.67	100.27	1782.3
190.72	61.969	1782.3
199.44	20.962	1782.3
200.54	0	1818.7
196.15	-41.694	1818.7
183.2	-81.565	1818.7
162.24	-117.87	1818.7
134.18	-149.03	1818.7
100.27	-173.67	1818.7
61.969	-190.72	1818.7
20.962	-199.44	1818.7
-20.962	-199.44	1818.7
-61.969	-190.72	1818.7
-100.27	-173.67	1818.7
-134.18	-149.03	1818.7
-162.24	-117.87	1818.7
-183.2	-81.565	1818.7
-196.15	-41.694	1818.7
-200.54	0	1818.7
-196.15	41.694	1818.7
-183.2	81.565	1818.7
-162.24	117.87	1818.7
-134.18	149.03	1818.7
-100.27	173.67	1818.7
-61.969	190.72	1818.7
-20.962	199.44	1818.7
20.962	199.44	1818.7
61.969	190.72	1818.7
100.27	173.67	1818.7
134.18	149.03	1818.7
162.24	117.87	1818.7
183.2	81.565	1818.7
196.15	41.694	1818.7
199.44	-20.962	1855
190.72	-61.969	1855
173.67	-100.27	1855
149.03	-134.18	1855
117.87	-162.24	1855
81.565	-183.2	1855
41.694	-196.15	1855
0	-200.54	1855
-41.694	-196.15	1855
-81.565	-183.2	1855
-117.87	-162.24	1855
-149.03	-134.18	1855
-173.67	-100.27	1855
-190.72	-61.969	1855
-199.44	-20.962	1855
-199.44	20.962	1855
-190.72	61.969	1855
-173.67	100.27	1855
-149.03	134.18	1855
-117.87	162.24	1855
-81.565	183.2	1855
-41.694	196.15	1855
0	200.54	1855
41.694	196.15	1855
81.565	183.2	1855
117.87	162.24	1855
149.03	134.18	1855
173.67	100.27	1855
190.72	61.969	1855
199.44	20.962	1855
200.54	0	1891.4
196.15	-41.694	1891.4
183.2	-81.565	1891.4
162.24	-117.87	1891.4
134.18	-149.03	1891.4
100.27	-173.67	1891.4
61.969	-190.72	1891.4
20.962	-199.44	1891.4
-20.962	-199.44	1891.4
-61.969	-190.72	1891.4
-100.27	-173.67	1891.4
-134.18	-149.03	1891.4
-162.24	-117.87	1891.4
-183.2	-81.565	1891.4
-196.15	-41.694	1891.4
-200.54	0	1891.4
-196.15	41.694	1891.4
-183.2	81.565	1891.4
-162.24	117.87	1891.4
-134.18	149.03	1891.4
-100.27	173.67	1891.4
-61.969	190.72	1891.4
-20.962	199.44	1891.4
20.962	199.44	1891.4
61.969	190.72	1891.4
100.27	173.67	1891.4
134.18	149.03	1891.4
162.24	117.87	1891.4
183.2	81.565	1891.4
196.15	41.694	1891.4
199.44	-20.962	1927.8
190.72	-61.969	1927.8
173.67	-100.27	1927.8
149.03	-134.18	1927.8
117.87	-162.24	1927.8
81.565	-183.2	1927.8
41.694	-196.15	1927.8
0	-200.54	1927.8
-41.694	-196.15	1927.8
-81.565	-183.2	1927.8
-117.87	-162.24	1927.8
-149.03	-134.18	1927.8
-173.67	-100.27	1927.8
-190.72	-61.969	1927.8
-199.44	-20.962	1927.8
-199.44	20.962	1927.8
-190.72	61.969	1927.8
-173.67	100.27	1927.8
-149.03	134.18	1927.8
-117.87	162.24	1927.8
-81.565	183.2	1927.8
-41.694	196.15	1927.8
0	200.54	1927.8
41.694	196.15	1927.8
81.565	183.2	1927.8
117.87	162.24	1927.8
149.03	134.18	1927.8
173.67	100.27	1927.8
190.72	61.969	1927.8
199.44	20.962	1927.8
200.54	0	1964.1
196.15	-41.694	1964.1
183.2	-81.565	1964.1
162.24	-117.87	1964.1
134.18	-149.03	1964.1
100.27	-173.67	1964.1
61.969	-190.72	1964.1
20.962	-199.44	1964.1
-20.962	-199.44	1964.1
-61.969	-190.72	1964.1
-100.27	-173.67	1964.1
-134.18	-149.03	1964.1
-162.24	-117.87	1964.1
-183.2	-81.565	1964.1
-196.15	-41.694	1964.1
-200.54	0	1964.1
-196.15	41.694	1964.1
-183.2	81.565	1964.1
-162.24	117.87	1964.1
-134.18	149.03	1964.1
-100.27	173.67	1964.1
-61.969	190.72	1964.1
-20.962	199.44	1964.1
20.962	199.44	1964.1
61.969	190.72	1964.1
100.27	173.67	1964.1
134.18	149.03	1964.1
162.24	117.87	1964.1
183.2	81.565	1964.1
196.15	41.694	1964.1
199.44	-20.962	2000.5
190.72	-61.969	2000.5
173.67	-100.27	2000.5
149.03	-134.18	2000.5
117.87	-162.24	2000.5
81.565	-183.2	2000.5
41.694	-196.15	2000.5
0	-200.54	2000.5
-41.694	-196.15	2000.5
-81.565	-183.2	2000.5
-117.87	-162.24	2000.5
-149.03	-134.18	2000.5
-173.67	-100.27	2000.5
-190.72	-61.969	2000.5
-199.44	-20.962	2000.5
-199.44	20.962	2000.5
-190.72	61.969	2000.5
-173.67	100.27	2000.5
-149.03	134.18	2000.5
-117.87	162.24	2000.5
-81.565	183.2	2000.5
-41.694	196.15	2000.5
0	200.54	2000.5
41.694	196.15	2000.5
81.565	183.2	2000.5
117.87	162.24	2000.5
149.03	134.18	2000.5
173.67	100.27	2000.5
190.72	61.969	2000.5
199.44	20.962	2000.5
200.54	0	2036.9
196.15	-41.694	2036.9
183.2	-81.565	2036.9
162.24	-117.87	2036.9
134.18	-149.03	2036.9
100.27	-173.67	2036.9
61.969	-190.72	2036.9
20.962	-199.44	2036.9
-20.962	-199.44	2036.9
-61.969	-190.72	2036.9
-100.27	-173.67	2036.9
-134.18	-149.03	2036.9
-162.24	-117.87	2036.9
-183.2	-81.565	2036.9
-196.15	-41.694	2036.9
-200.54	0	2036.9
-196.15	41.694	2036.9
-183.2	81.565	2036.9
-162.24	117.87	2036.9
-134.18	149.03	2036.9
-100.27	173.67	2036.9
-61.969	190.72	2036.9
-20.962	199.44	2036.9
20.962	199.44	2036.9
61.969	190.72	2036.9
100.27	173.67	2036.9
134.18	149.03	2036.9
162.24	117.87	2036.9
183.2	81.565	2036.9
196.15	41.694	2036.9
199.44	-20.962	2073.3
190.72	-61.969	2073.3
173.67	-100.27	2073.3
149.03	-134.18	2073.3
117.87	-162.24	2073.3
81.565	-183.2	2073.3
41.694	-196.15	2073.3
0	-200.54	2073.3
-41.694	-196.15	2073.3
-81.565	-183.2	2073.3
-117.87	-162.24	2073.3
-149.03	-134.18	2073.3
-173.67	-100.27	2073.3
-190.72	-61.969	2073.3
-199.44	-20.962	2073.3
-199.44	20.962	2073.3
-190.72	61.969	2073.3
-173.67	100.27	2073.3
-149.03	134.18	2073.3
-117.87	162.24	2073.3
-81.565	183.2	2073.3
-41.694	196.15	2073.3
0	200.54	2073.3
41.694	196.15	2073.3
81.565	183.2	2073.3
117.87	162.24	2073.3
149.03	134.18	2073.3
173.67	100.27	2073.3
190.72	61.969	2073.3
199.44	20.962	2073.3
200.54	0	2109.6
196.15	-41.694	2109.6
183.2	-81.565	2109.6
162.24	-117.87	2109.6
134.18	-149.03	2109.6
100.27	-173.67	2109.6
61.969	-190.72	2109.6
20.962	-199.44	2109.6
-20.962	-199.44	2109.6
-61.969	-190.72	2109.6
-100.27	-173.67	2109.6
-134.18	-149.03	2109.6
-162.24	-117.87	2109.6
-183.2	-81.565	2109.6
-196.15	-41.694	2109.6
-200.54	0	2109.6
-196.15	41.694	2109.6
-183.2	81.565	2109.6
-162.24	117.87	2109.6
-134.18	149.03	2109.6
-100.27	173.67	2109.6
-61.969	190.72	2109.6
-20.962	199.44	2109.6
20.962	199.44	2109.6
61.969	190.72	2109.6
100.27	173.67	2109.6
134.18	149.03	2109.6
162.24	117.87	2109.6
183.2	81.565	2109.6
196.15	41.694	2109.6
199.44	-20.962	2146
190.72	-61.969	2146
173.67	-100.27	2146
149.03	-134.18	2146
117.87	-162.24	2146
81.565	-183.2	2146
41.694	-196.15	2146
0	-200.54	2146
-41.694	-196.15	2146
-81.565	-183.2	2146
-117.87	-162.24	2146
-149.03	-134.18	2146
-173.67	-100.27	2146
-190.72	-61.969	2146
-199.44	-20.962	2146
-199.44	20.962	2146
-190.72	61.969	2146
-173.67	100.27	2146
-149.03	134.18	2146
-117.87	162.24	2146
-81.565	183.2	2146
-41.694	196.15	2146
0	200.54	2146
41.694	196.15	2146
81.565	183.2	2146
117.87	162.24	2146
149.03	134.18	2146
173.67	100.27	2146
190.72	61.969	2146
199.44	20.962	2146
200.54	0	2182.4
196.15	-41.694	2182.4
183.2	-81.565	2182.4
162.24	-117.87	2182.4
134.18	-149.03	2182.4
100.27	-173.67	2182.4
61.969	-190.72	2182.4
20.962	-199.44	2182.4
-20.962	-199.44	2182.4
-61.969	-190.72	2182.4
-100.27	-173.67	2182.4
-134.18	-149.03	2182.4
-162.24	-117.87	2182.4
-183.2	-81.565	2182.4
-196.15	-41.694	2182.4
-200.54	0	2182.4
-196.15	41.694	2182.4
-183.2	81.565	2182.4
-162.24	117.87	2182.4
-134.18	149.03	2182.4
-100.27	173.67	2182.4
-61.969	190.72	2182.4
-20.962	199.44	2182.4
20.962	199.44	2182.4
61.969	190.72	2182.4
100.27	173.67	2182.4
134.18	149.03	2182.4
162.24	117.87	2182.4
183.2	81.565	2182.4
196.15	41.694	2182.4
199.44	-20.962	2218.8
190.72	-61.969	2218.8
173.67	-100.27	2218.8
149.03	-134.18	2218.8
117.87	-162.24	2218.8
81.565	-183.2	2218.8
41.694	-196.15	2218.8
0	-200.54	2218.8
-41.694	-196.15	2218.8
-81.565	-183.2	2218.8
-117.87	-162.24	2218.8
-149.03	-134.18	2218.8
-173.67	-100.27	2218.8
-190.72	-61.969	2218.8
-199.44	-20.962	2218.8
-199.44	20.962	2218.8
-190.72	61.969	2218.8
-173.67	100.27	2218.8
-149.03	134.18	2218.8
-117.87	162.24	2218.8
-81.565	183.2	2218.8
-41.694	196.15	2218.8
0	200.54	2218.8
41.694	196.15	2218.8
81.565	183.2	2218.8
117.87	162.24	2218.8
149.03	134.18	2218.8
173.67	100.27	2218.8
190.72	61.969	2218.8
199.44	20.962	2218.8
200.54	0	2255.1
196.15	-41.694	2255.1
183.2	-81.565	2255.1
162.24	-117.87	2255.1
134.18	-149.03	2255.1
100.27	-173.67	2255.1
61.969	-190.72	2255.1
20.962	-199.44	2255.1
-20.962	-199.44	2255.1
-61.969	-190.72	2255.1
-100.27	-173.67	2255.1
-134.18	-149.03	2255.1
-162.24	-117.87	2255.1
-183.2	-81.565	2255.1
-196.15	-41.694	2255.1
-200.54	0	2255.1
-196.15	41.694	2255.1
-183.2	81.565	2255.1
-162.24	117.87	2255.1
-134.18	149.03	2255.1
-100.27	173.67	2255.1
-61.969	190.72	2255.1
-20.962	199.44	2255.1
20.962	199.44	2255.1
61.969	190.72	2255.1
100.27	173.67	2255.1
134.18	149.03	2255.1
162.24	117.87	2255.1
183.2	81.565	2255.1
196.15	41.694	2255.1
199.44	-20.962	2291.5
190.72	-61.969	2291.5
173.67	-100.27	2291.5
149.03	-134.18	2291.5
117.87	-162.24	2291.5
81.565	-183.2	2291.5
41.694	-196.15	2291.5
0	-200.54	2291.5
-41.694	-196.15	2291.5
-81.565	-183.2	2291.5
-117.87	-162.24	2291.5
-149.03	-134.18	2291.5
-173.67	-100.27	2291.5
-190.72	-61.969	2291.5
-199.44	-20.962	2291.5
-199.44	20.962	2291.5
-190.72	61.969	2291.5
-173.67	100.27	2291.5
-149.03	134.18	2291.5
-117.87	162.24	2291.5
-81.565	183.2	2291.5
-41.694	196.15	2291.5
0	200.54	2291.5
41.694	196.15	2291.5
81.565	183.2	2291.5
117.87	162.24	2291.5
149.03	134.18	2291.5
173.67	100.27	2291.5
190.72	61.969	2291.5
199.44	20.962	2291.5
200.54	0	2327.9
196.15	-41.694	2327.9
183.2	-81.565	2327.9
162.24	-117.87	2327.9
134.18	-149.03	2327.9
100.27	-173.67	2327.9
61.969	-190.72	2327.9
20.962	-199.44	2327.9
-20.962	-199.44	2327.9
-61.969	-190.72	2327.9
-100.27	-173.67	2327.9
-134.18	-149.03	2327.9
-162.24	-117.87	2327.9
-183.2	-81.565	2327.9
-196.15	-41.694	2327.9
-200.54	0	2327.9
-196.15	41.694	2327.9
-183.2	81.565	2327.9
-162.24	117.87	2327.9
-134.18	149.03	2327.9
-100.27	173.67	2327.9
-61.969	190.72	2327.9
-20.962	199.44	2327.9
20.962	199.44	2327.9
61.969	190.72	2327.9
100.27	173.67	2327.9
134.18	149.03	2327.9
162.24	117.87	2327.9
183.2	81.565	2327.9
196.15	41.694	2327.9
199.44	-20.962	2364.2
190.72	-61.969	2364.2
173.67	-100.27	2364.2
149.03	-134.18	2364.2
117.87	-162.24	2364.2
81.565	-183.2	2364.2
41.694	-196.15	2364.2
0	-200.54	2364.2
-41.694	-196.15	2364.2
-81.565	-183.2	2364.2
-117.87	-162.24	2364.2
-149.03	-134.18	2364.2
-173.67	-100.27	2364.2
-190.72	-61.969	2364.2
-199.44	-20.962	2364.2
-199.44	20.962	2364.2
-190.72	61.969	2364.2
-173.67	100.27	2364.2
-149.03	134.18	2364.2
-117.87	162.24	2364.2
-81.565	183.2	2364.2
-41.694	196.15	2364.2
0	200.54	2364.2
41.694	196.15	2364.2
81.565	183.2	2364.2
117.87	162.24	2364.2
149.03	134.18	2364.2
173.67	100.27	2364.2
190.72	61.969	2364.2
199.44	20.962	2364.2
200.54	0	2400.6
196.15	-41.694	2400.6
183.2	-81.565	2400.6
162.24	-117.87	2400.6
134.18	-149.03	2400.6
100.27	-173.67	2400.6
61.969	-190.72	2400.6
20.962	-199.44	2400.6
-20.962	-199.44	2400.6
-61.969	-190.72	2400.6
-100.27	-173.67	2400.6
-134.18	-149.03	2400.6
-162.24	-117.87	2400.6
-183.2	-81.565	2400.6
-196.15	-41.694	2400.6
-200.54	0	2400.6
-196.15	41.694	2400.6
-183.2	81.565	2400.6
-162.24	117.87	2400.6
-134.18	149.03	2400.6
-100.27	173.67	2400.6
-61.969	190.72	2400.6
-20.962	199.44	2400.6
20.962	199.44	2400.6
61.969	190.72	2400.6
100.27	173.67	2400.6
134.18	149.03	2400.6
162.24	117.87	2400.6
183.2	81.565	2400.6
196.15	41.694	2400.6
199.44	-20.962	2437
190.72	-61.969	2437
173.67	-100.27	2437
149.03	-134.18	2437
117.87	-162.24	2437
81.565	-183.2	2437
41.694	-196.15	2437
0	-200.54	2437
-41.694	-196.15	2437
-81.565	-183.2	2437
-117.87	-162.24	2437
-149.03	-134.18	2437
-173.67	-100.27	2437
-190.72	-61.969	2437
-199.44	-20.962	2437
-199.44	20.962	2437
-190.72	61.969	2437
-173.67	100.27	2437
-149.03	134.18	2437
-117.87	162.24	2437
-81.565	183.2	2437
-41.694	196.15	2437
0	200.54	2437
41.694	196.15	2437
81.565	183.2	2437
117.87	162.24	2437
149.03	134.18	2437
173.67	100.27	2437
190.72	61.969	2437
199.44	20.962	2437
200.54	0	2473.4
196.15	-41.694	2473.4
183.2	-81.565	2473.4
162.24	-117.87	2473.4
134.18	-149.03	2473.4
100.27	-173.67	2473.4
61.969	-190.72	2473.4
20.962	-199.44	2473.4
-20.962	-199.44	2473.4
-61.969	-190.72	2473.4
-100.27	-173.67	2473.4
-134.18	-149.03	2473.4
-162.24	-117.87	2473.4
-183.2	-81.565	2473.4
-196.15	-41.694	2473.4
-200.54	0	2473.4
-196.15	41.694	2473.4
-183.2	81.565	2473.4
-162.24	117.87	2473.4
-134.18	149.03	2473.4
-100.27	173.67	2473.4
-61.969	190.72	2473.4
-20.962	199.44	2473.4
20.962	199.44	2473.4
61.969	190.72	2473.4
100.27	173.67	2473.4
134.18	149.03	2473.4
162.24	117.87	2473.4
183.2	81.565	2473.4
196.15	41.694	2473.4
199.44	-20.962	2509.7
190.72	-61.969	2509.7
173.67	-100.27	2509.7
149.03	-134.18	2509.7
117.87	-162.24	2509.7
81.565	-183.2	2509.7
41.694	-196.15	2509.7
0	-200.54	2509.7
-41.694	-196.15	2509.7
-81.565	-183.2	2509.7
-117.87	-162.24	2509.7
-149.03	-134.18	2509.7
-173.67	-100.27	2509.7
-190.72	-61.969	2509.7
-199.44	-20.962	2509.7
-199.44	20.962	2509.7
-190.72	61.969	2509.7
-173.67	100.27	2509.7
-149.03	134.18	2509.7
-117.87	162.24	2509.7
-81.565	183.2	2509.7
-41.694	196.15	2509.7
0	200.54	2509.7
41.694	196.15	2509.7
81.565	183.2	2509.7
117.87	162.24	2509.7
149.03	134.18	2509.7
173.67	100.27	2509.7
190.72	61.969	2509.7
199.44	20.962	2509.7
200.54	0	2546.1
196.15	-41.694	2546.1
183.2	-81.565	2546.1
162.24	-117.87	2546.1
134.18	-149.03	2546.1
